36.33633634   0.9684462657    1.000030035    0.999984983    -2.664227631e-09   1.332053804e-09    -2.709465763e-08    -5.515141178e-07    -4.413106454e-08    4.384547508e-08   2.059030359e-08    2.020850927e-08    0.9841252859    -4.136823001e-07
36.43643644   0.9685311973    1.000029934    0.9999850335    -2.690355342e-09   1.345117274e-09    -2.698953239e-08    -5.500333173e-07    -4.224527101e-08    4.246777263e-08   1.995826776e-08    1.93264049e-08    0.9841686221    -4.125732214e-07
36.53653654   0.9686156729    1.000029833    0.9999850838    -2.715823485e-09   1.357850979e-09    -2.688330805e-08    -5.485510099e-07    -4.04296342e-08    4.114445676e-08   1.935178705e-08    1.84767927e-08    0.9842117227    -4.114669098e-07
36.63663664   0.968699696    1.000029733    0.9999851337    -2.740656343e-09   1.370267057e-09    -2.677652111e-08    -5.470679479e-07    -3.868138868e-08    3.987327954e-08   1.876979303e-08    1.765839868e-08    0.9842545897    -4.103636603e-07
36.73673674   0.9687832704    1.000029634    0.9999851834    -2.76485229e-09   1.382364698e-09    -2.666972428e-08    -5.455849362e-07    -3.699788853e-08    3.865207907e-08   1.821125725e-08    1.687000478e-08    0.9842972249    -4.092637446e-07
36.83683684   0.9688663995    1.000029535    0.9999852329    -2.788444649e-09   1.394160559e-09    -2.656348173e-08    -5.441028175e-07    -3.537660211e-08    3.747877617e-08   1.767518979e-08    1.611044631e-08    0.9843396302    -4.081674079e-07
36.93693694   0.968949087    1.000029437    0.999985282    -2.811435906e-09   1.405655886e-09    -2.645832207e-08    -5.426224558e-07    -3.381510708e-08    3.635137116e-08   1.71606377e-08    1.537860965e-08    0.9843818075    -4.070748653e-07
37.03703704   0.9690313363    1.000029339    0.9999853309    -2.833880271e-09   1.416877781e-09    -2.635477711e-08    -5.411447321e-07    -3.231108557e-08    3.526794082e-08   1.666668369e-08    1.467342997e-08    0.9844237586    -4.059862986e-07
37.13713714   0.969113151    1.000029241    0.9999853796    -2.85586256e-09   1.42786865e-09    -2.62533496e-08    -5.396704966e-07    -3.086231962e-08    3.422663546e-08   1.619244466e-08    1.399388903e-08    0.9844654852    -4.049018523e-07
37.23723724   0.9691945344    1.000029145    0.999985428    -2.877469344e-09   1.438671777e-09    -2.615449461e-08    -5.382005876e-07    -2.946668668e-08    3.322567612e-08   1.573707053e-08    1.333901306e-08    0.9845069893    -4.038216334e-07
37.33733734   0.96927549    1.000029048    0.9999854761    -2.898816479e-09   1.449345087e-09    -2.605862484e-08    -5.367358195e-07    -2.812215538e-08    3.226335183e-08   1.52997429e-08    1.270787083e-08    0.9845482726    -4.027457112e-07
37.43743744   0.9693560211    1.000028953    0.999985524    -2.920060058e-09   1.459966624e-09    -2.596611263e-08    -5.352769313e-07    -2.682678147e-08    3.133801706e-08   1.487967389e-08    1.209957162e-08    0.9845893369    -4.016741152e-07
37.53753754   0.9694361311    1.000028857    0.9999855717    -2.941339411e-09   1.470606048e-09    -2.587725104e-08    -5.338245989e-07    -2.557870388e-08    3.044808923e-08   1.447610501e-08    1.151326346e-08    0.9846301838    -4.006068364e-07
37.63763764   0.9695158232    1.000028763    0.999985619    -2.962848451e-09   1.481360314e-09    -2.57922741e-08    -5.323794399e-07    -2.437614096e-08    2.959204635e-08   1.408830608e-08    1.094813131e-08    0.9846708151    -3.99543829e-07
37.73773774   0.9695951008    1.000028668    0.9999856662    -2.984796189e-09   1.49233392e-09    -2.571136724e-08    -5.309419724e-07    -2.321738691e-08    2.876842472e-08   1.371557412e-08    1.040339535e-08    0.9847112325    -3.984850114e-07
37.83783784   0.969673967    1.000028574    0.9999857131    -3.007353797e-09   1.503612451e-09    -2.563462131e-08    -5.295126287e-07    -2.210080831e-08    2.797581681e-08   1.335723246e-08    9.878309419e-09    0.9847514377    -3.974302692e-07
37.93793794   0.969752425    1.000028481    0.9999857597    -3.030747805e-09   1.515309165e-09    -2.556207552e-08    -5.28091744e-07    -2.102484085e-08    2.721286911e-08   1.301262969e-08    9.372159387e-09    0.9847914324    -3.963794576e-07
38.03803804   0.969830478    1.000028388    0.9999858061    -3.055164172e-09   1.52751704e-09    -2.549368404e-08    -5.266795401e-07    -1.998798613e-08    2.64782802e-08   1.268113882e-08    8.884261706e-09    0.9848312181    -3.953324057e-07
38.13813814   0.9699081291    1.000028296    0.9999858523    -3.080779714e-09   1.540324479e-09    -2.542935159e-08    -5.252761419e-07    -1.898880869e-08    2.577079883e-08   1.236215637e-08    8.413961967e-09    0.9848707966    -3.942889195e-07
38.23823824   0.9699853815    1.000028204    0.9999858982    -3.107728769e-09   1.553798649e-09    -2.536889219e-08    -5.238815668e-07    -1.802593306e-08    2.50892221e-08   1.205510155e-08    7.960633538e-09    0.9849101695    -3.932487863e-07
38.33833834   0.9700622381    1.000028113    0.9999859439    -3.136155639e-09   1.568011697e-09    -2.531208291e-08    -5.224957163e-07    -1.709804106e-08    2.443239372e-08   1.17594155e-08    7.523676257e-09    0.9849493383    -3.922117802e-07
38.43843844   0.9701387021    1.000028022    0.9999859894    -3.166140033e-09   1.583003478e-09    -2.525862644e-08    -5.211184083e-07    -1.62038691e-08    2.379920238e-08   1.14745605e-08    7.102515178e-09    0.9849883046    -3.911776655e-07
38.53853854   0.9702147764    1.000027931    0.9999860346    -3.197716129e-09   1.598791079e-09    -2.52081809e-08    -5.19749363e-07    -1.53422057e-08    2.318858014e-08   1.120001928e-08    6.696599377e-09    0.98502707    -3.901462026e-07
38.63863864   0.9702904639    1.000027841    0.9999860796    -3.230874904e-09   1.61536999e-09    -2.516036766e-08    -5.183882022e-07    -1.451188904e-08    2.259950092e-08   1.093529433e-08    6.305400801e-09    0.9850656361    -3.891171526e-07
38.73873874   0.9703657677    1.000027752    0.9999861244    -3.265570911e-09   1.632717489e-09    -2.511475549e-08    -5.170344736e-07    -1.371180469e-08    2.20309791e-08   1.067990724e-08    5.928413181e-09    0.9851040044    -3.880902815e-07
38.83883884   0.9704406907    1.000027663    0.9999861689    -3.301699593e-09   1.650781298e-09    -2.507090402e-08    -5.156876659e-07    -1.294088337e-08    2.148206807e-08   1.04333981e-08    5.565150981e-09    0.9851421763    -3.870653647e-07
38.93893894   0.9705152356    1.000027574    0.9999862132    -3.339134786e-09   1.66949834e-09    -2.502834349e-08    -5.14347198e-07    -1.21980989e-08    2.095185899e-08   1.01953249e-08    5.215148397e-09    0.9851801535    -3.860421924e-07
39.03903904   0.9705894055    1.000027486    0.9999862573    -3.377678194e-09   1.688769471e-09    -2.498659994e-08    -5.130124529e-07    -1.148246616e-08    2.043947951e-08   9.96526299e-09    4.877958398e-09    0.9852179373    -3.850205718e-07
39.13913914   0.970663203    1.000027398    0.9999863012    -3.417075797e-09   1.708467685e-09    -2.494518327e-08    -5.116827729e-07    -1.079303918e-08    1.994409254e-08   9.742804541e-09    4.553151811e-09    0.9852555293    -3.84000332e-07
39.23923924   0.970736631    1.000027311    0.9999863449    -3.457069136e-09   1.728463759e-09    -2.490361828e-08    -5.103574651e-07    -1.012890934e-08    1.946489517e-08   9.527558039e-09    4.240316448e-09    0.9852929309    -3.829813278e-07
39.33933934   0.9708096923    1.000027224    0.9999863883    -3.497381341e-09   1.748619264e-09    -2.486145725e-08    -5.090358641e-07    -9.489203616e-09    1.900111752e-08   9.319147817e-09    3.93905627e-09    0.9853301435    -3.819634401e-07
39.43943944   0.9708823897    1.000027137    0.9999864315    -3.537671405e-09   1.768763702e-09    -2.481826046e-08    -5.07717287e-07    -8.873082938e-09    1.855202174e-08   9.117213601e-09    3.64899059e-09    0.9853671687    -3.809465795e-07
39.53953954   0.9709547257    1.000027051    0.9999864745    -3.577589276e-09   1.788722056e-09    -2.477362398e-08    -5.06401064e-07    -8.279740601e-09    1.811690097e-08   8.921410076e-09    3.369753312e-09    0.9854040077    -3.799306879e-07
39.63963964   0.9710267031    1.000026966    0.9999865173    -3.616808139e-09   1.808330924e-09    -2.472718887e-08    -5.050865688e-07    -7.708400772e-09    1.769507842e-08   8.731406484e-09    3.100992205e-09    0.9854406621    -3.789157382e-07
39.73973974   0.9710983246    1.000026881    0.9999865599    -3.654960022e-09   1.827406328e-09    -2.467863728e-08    -5.037732102e-07    -7.158317059e-09    1.728590643e-08   8.546886233e-09    2.842368208e-09    0.9854771331    -3.779017348e-07
39.83983984   0.9711695928    1.000026796    0.9999866023    -3.691704042e-09   1.845777831e-09    -2.462769373e-08    -5.024604499e-07    -6.628771152e-09    1.688876562e-08   8.367546531e-09    2.59355478e-09    0.9855134222    -3.768887141e-07
39.93993994   0.9712405104    1.000026712    0.9999866444    -3.72669628e-09   1.863273483e-09    -2.457414401e-08    -5.011478189e-07    -6.119071528e-09    1.650306398e-08   8.193098039e-09    2.354237265e-09    0.9855495307    -3.758767426e-07
40.04004004   0.9713110798    1.000026628    0.9999866864    -3.759648133e-09   1.879748986e-09    -2.451782098e-08    -4.99834903e-07    -5.628552219e-09    1.612823616e-08   8.023264535e-09    2.124112305e-09    0.98558546    -3.748659165e-07
40.14014014   0.9713813036    1.000026544    0.9999867281    -3.790272966e-09   1.895061028e-09    -2.445863711e-08    -4.985213653e-07    -5.156571642e-09    1.576374258e-08   7.857782599e-09    1.902887269e-09    0.9856212114    -3.738563589e-07
40.24024024   0.9714511844    1.000026461    0.9999867697    -3.818328797e-09   1.909088623e-09    -2.439653148e-08    -4.9720697e-07    -4.702511478e-09    1.540906876e-08   7.696401318e-09    1.69027972e-09    0.9856567862    -3.728482178e-07
40.34034034   0.9715207248    1.000026379    0.999986811    -3.843609642e-09   1.921728782e-09    -2.433152909e-08    -4.958915661e-07    -4.265775614e-09    1.506372457e-08   7.538882e-09    1.486016906e-09    0.9856921857    -3.718416634e-07
40.44044044   0.971589927    1.000026296    0.9999868521    -3.865958339e-09   1.932902927e-09    -2.426369436e-08    -4.945750664e-07    -3.845789127e-09    1.472724349e-08   7.384997904e-09    1.289835276e-09    0.9857274112    -3.708368842e-07
40.54054054   0.9716587937    1.000026214    0.9999868931    -3.885263588e-09   1.942555409e-09    -2.419315254e-08    -4.932574805e-07    -3.441997319e-09    1.439918202e-08   7.234533981e-09    1.101480018e-09    0.985762464    -3.698340851e-07
40.64064064   0.9717273273    1.000026133    0.9999869338    -3.90149183e-09   1.950669449e-09    -2.412009147e-08    -4.919389006e-07    -3.05386479e-09    1.40791189e-08   7.087286634e-09    9.207046224e-10    0.9857973453    -3.688334821e-07
40.74074074   0.9717955302    1.000026052    0.9999869743    -3.914652211e-09   1.95724962e-09    -2.40447383e-08    -4.906194846e-07    -2.680874561e-09    1.376665459e-08   6.943063474e-09    7.472704658e-10    0.9858320565    -3.678352984e-07
40.84084084   0.9718634046    1.000025971    0.9999870146    -3.924841282e-09   1.962344194e-09    -2.39673624e-08    -4.892994908e-07    -2.322527227e-09    1.346141056e-08   6.801683093e-09    5.809464121e-10    0.9858665987    -3.668397613e-07
40.94094094   0.9719309532    1.000025891    0.9999870547    -3.932167621e-09   1.966007457e-09    -2.388827292e-08    -4.879792492e-07    -1.978340148e-09    1.316302872e-08   6.662974841e-09    4.215084304e-10    0.9859009732    -3.65847098e-07
41.04104104   0.9719981781    1.000025811    0.9999870947    -3.936849426e-09   1.968348505e-09    -2.380780758e-08    -4.866591483e-07    -1.647846675e-09    1.287117079e-08   6.5267786e-09    2.687392292e-10    0.9859351813    -3.648575316e-07
41.14114114   0.9720650816    1.000025732    0.9999871344    -3.93914449e-09   1.969496227e-09    -2.372633098e-08    -4.853396373e-07    -1.330595405e-09    1.258551772e-08   6.392944562e-09    1.224279051e-10    0.985969224    -3.63871278e-07
41.24124124   0.9721316662    1.000025653    0.9999871739    -3.939357226e-09   1.969602824e-09    -2.364421761e-08    -4.840212157e-07    -1.026149469e-09    1.23057691e-08   6.261333006e-09    -1.76303935e-11    0.9860031026    -3.628885426e-07
41.34134134   0.972197934    1.000025574    0.9999872133    -3.937880682e-09   1.968864813e-09    -2.356187058e-08    -4.827044143e-07    -7.340858442e-10    1.203164258e-08   6.131814062e-09    -1.516347889e-10    0.9860368184    -3.619095149e-07
41.44144144   0.9722638874    1.000025496    0.9999872524    -3.935104154e-09   1.967476833e-09    -2.347966878e-08    -4.813897943e-07    -4.539947002e-10    1.176287328e-08   6.004267482e-09    -2.797789835e-10    0.9860703723    -3.609343679e-07
41.54154154   0.9723295285    1.000025418    0.9999872914    -3.93149799e-09   1.96567405e-09    -2.3398016e-08    -4.800779273e-07    -1.854787666e-10    1.149921318e-08   5.878582386e-09    -4.022515541e-10    0.9861037658    -3.599632551e-07
41.64164164   0.9723948595    1.00002534    0.9999873301    -3.927508752e-09   1.963679735e-09    -2.331729409e-08    -4.787694163e-07    7.184726957e-11    1.124043058e-08   5.754657005e-09    -5.192362322e-10    0.9861369998    -3.589963069e-07
41.74174174   0.9724598827    1.000025263    0.9999873687    -3.923632429e-09   1.961741875e-09    -2.323786511e-08    -4.77464852e-07    3.183573395e-10    1.098630948e-08   5.632398407e-09    -6.309121682e-10    0.9861700755    -3.580336299e-07
41.84184184   0.9725246002    1.000025186    0.9999874071    -3.920337189e-09   1.960094543e-09    -2.316006404e-08    -4.761647902e-07    5.544145421e-10    1.073664898e-08   5.511722216e-09    -7.374541806e-10    0.986202994    -3.570753057e-07
41.94194194   0.9725890142    1.00002511    0.9999874453    -3.918107719e-09   1.958980075e-09    -2.30842104e-08    -4.748698077e-07    7.803716668e-10    1.049126272e-08   5.392552313e-09    -8.390329885e-10    0.9862357565    -3.5612139e-07
42.04204204   0.9726531268    1.000025034    0.9999874833    -3.917394751e-09   1.958623827e-09    -2.301057638e-08    -4.735804192e-07    9.965716889e-10    1.024997823e-08   5.274820523e-09    -9.358154264e-10    0.9862683641    -3.551719115e-07
42.14214214   0.9727169402    1.000024958    0.9999875211    -3.918610164e-09   1.959231733e-09    -2.293941464e-08    -4.722971115e-07    1.203348239e-09    1.001263637e-08   5.158466298e-09    -1.027964641e-09    0.9863008178    -3.542268722e-07
42.24224224   0.9727804563    1.000024883    0.9999875588    -3.922101966e-09   1.96097779e-09    -2.287091598e-08    -4.710203448e-07    1.401026047e-09    9.779090698e-09   5.043436383e-09    -1.115640271e-09    0.9863331188    -3.53286248e-07
42.34234234   0.9728436773    1.000024808    0.9999875963    -3.928168234e-09   1.964011032e-09    -2.280523435e-08    -4.697504896e-07    1.589921358e-09    9.549206858e-09   4.929684471e-09    -1.198998609e-09    0.9863652681    -3.523499896e-07
42.44244244   0.9729066052    1.000024733    0.9999876336    -3.937005419e-09   1.968429681e-09    -2.274247331e-08    -4.684878668e-07    1.770342327e-09    9.322861991e-09   4.817170857e-09    -1.278192752e-09    0.9863972668    -3.514180243e-07
42.54254254   0.9729692421    1.000024659    0.9999876707    -3.948797367e-09   1.974325656e-09    -2.268270184e-08    -4.672327381e-07    1.942589387e-09    9.099944112e-09   4.705862079e-09    -1.353372726e-09    0.9864291159    -3.504902575e-07
42.64264264   0.97303159    1.000024585    0.9999877076    -3.963577315e-09   1.981715575e-09    -2.262592104e-08    -4.659853111e-07    2.106955589e-09    8.880351506e-09   4.595730557e-09    -1.424685606e-09    0.9864608166    -3.49566574e-07
42.74274274   0.9730936508    1.000024512    0.9999877444    -3.981338171e-09   1.990595896e-09    -2.25721102e-08    -4.647457123e-07    2.263726932e-09    8.663992124e-09   4.486754229e-09    -1.492275615e-09    0.9864923697    -3.486468414e-07
42.84284284   0.9731554266    1.000024439    0.999987781    -4.001964213e-09   2.000908757e-09    -2.252118335e-08    -4.635139981e-07    2.413182659e-09    8.450782982e-09   4.378916185e-09    -1.55628422e-09    0.9865237764    -3.477309115e-07
